A0016_08.mp4, -1, -1, 55.0667804590638
A0060_01.mp4, -1, -1, 56.6427921641864
A0060_02.mp4, -1, -1, 27.8889699628152
A0060_03.mp4, -1, -1, 62.6934351044316
A0060_04.mp4, -1, -1, 58.4586092723924
A0060_05.mp4, -1, -1, 51.0061745417178
A0060_06.mp4, -1, -1, 46.5398670085112
A0060_07.mp4, -1, -1, 64.6916275010355
A0060_08.mp4, -1, -1, 52.5237458118674
A0073_01.mp4, -1, -1, 52.2285880244085
A0073_02.mp4, -1, -1, 43.4587381483999
A0073_03.mp4, -1, -1, 61.1046674455186
A0073_04.mp4, -1, -1, 55.1503704468845
A0073_05.mp4, -1, -1, 46.1841731666839
A0073_06.mp4, -1, -1, 46.6960451191268
A0073_07.mp4, -1, -1, 52.2439894318896
A0073_08.mp4, -1, -1, 45.6109340645719
A0052_01.mp4, -1, -1, 38.8358891886356
A0052_02.mp4, -1, -1, 32.1840497229937
A0052_03.mp4, -1, -1, 36.5216001717303
A0052_04.mp4, -1, -1, 35.1930993036589
A0052_05.mp4, -1, -1, 39.6935670999915
A0052_07.mp4, -1, -1, 39.8057541302532
A0052_08.mp4, -1, -1, 29.3058382779402
A0047_01.mp4, -1, -1, 55.5517757893
A0047_02.mp4, -1, -1, 28.2737798495598
A0047_03.mp4, -1, -1, 65.6740059514144
A0047_04.mp4, -1, -1, 65.7290439124673
A0047_05.mp4, -1, -1, 46.7492455900385
A0047_06.mp4, -1, -1, 45.8228257601028
A0047_07.mp4, -1, -1, 60.4277116262344
A0047_08.mp4, -1, -1, 52.8456569955044
A0074_01.mp4, -1, -1, 53.6730406871562
A0074_02.mp4, -1, -1, 20.6340541460278
A0074_03.mp4, -1, -1, 58.1633891595539
A0074_04.mp4, -1, -1, 57.461091564317
A0074_05.mp4, -1, -1, 41.3516818926932
A0074_06.mp4, -1, -1, 30.0477824388757
A0074_07.mp4, -1, -1, 61.5173313408496
A0074_08.mp4, -1, -1, 56.9951504246986
A0031_01.mp4, -1, -1, 63.5140327053639
A0031_02.mp4, -1, -1, 34.0813018752302
A0031_03.mp4, -1, -1, 79.8287103889252
A0031_04.mp4, -1, -1, 75.7505242399303
A0031_05.mp4, -1, -1, 74.4346036460565
A0031_06.mp4, -1, -1, 44.8207213598222
A0031_07.mp4, -1, -1, 74.920243213456
A0031_08.mp4, -1, -1, 66.9263731407791
A0046_02.mp4, -1, -1, 22.4452661533893
A0046_03.mp4, -1, -1, 43.53337088518
A0046_04.mp4, -1, -1, 37.8446350490925
A0046_06.mp4, -1, -1, 44.3704754064167
A0046_07.mp4, -1, -1, 38.2371280868168
A0046_08.mp4, -1, -1, 44.845216450392
A0058_01.mp4, -1, -1, 38.0513144048596
A0058_02.mp4, -1, -1, 28.1980258221033
A0058_03.mp4, -1, -1, 46.3441784029434
A0058_04.mp4, -1, -1, 50.0163967863423
A0058_05.mp4, -1, -1, 44.2019952321477
A0058_06.mp4, -1, -1, 37.9561044833206
A0058_07.mp4, -1, -1, 45.3434045962311
A0018_01.mp4, -1, -1, 30.7135223064446
A0018_02.mp4, -1, -1, 39.7100052789565
A0018_03.mp4, -1, -1, 66.0315847670399
A0018_04.mp4, -1, -1, 49.4993659849909
A0018_05.mp4, -1, -1, 30.8318731806953
A0018_06.mp4, -1, -1, 30.5577148088182
A0018_07.mp4, -1, -1, 68.6944226691656
A0018_08.mp4, -1, -1, 68.7140064009865
A0056_01.mp4, -1, -1, 45.5967535108596
A0056_02.mp4, -1, -1, 29.3414626372312
A0056_03.mp4, -1, -1, 55.6523249937625
A0056_04.mp4, -1, -1, 57.7036200398726
A0056_05.mp4, -1, -1, 45.4457858748591
A0056_06.mp4, -1, -1, 50.1120201492174
A0056_07.mp4, -1, -1, 54.9571511539791
A0056_08.mp4, -1, -1, 54.6929853849969
A0011_01.mp4, -1, -1, 40.0313395859027
A0011_03.mp4, -1, -1, 59.9607433733166
A0011_04.mp4, -1, -1, 49.6295119262661
A0011_05.mp4, -1, -1, 49.5656258505285
A0011_06.mp4, -1, -1, 37.3098520217939
A0011_07.mp4, -1, -1, 68.2150675005017
A0011_08.mp4, -1, -1, 52.4985332254167
A0067_01.mp4, -1, -1, 52.857319335718
A0067_02.mp4, -1, -1, 27.4328093345496
A0067_03.mp4, -1, -1, 67.5591192485067
A0067_04.mp4, -1, -1, 74.048810089346
A0067_05.mp4, -1, -1, 65.9067585684887
A0067_06.mp4, -1, -1, 39.6926627432475
A0067_07.mp4, -1, -1, 80.1672605331133
A0067_08.mp4, -1, -1, 54.0431490715558
A0050_01.mp4, -1, -1, 36.7979183452988
A0050_02.mp4, -1, -1, 29.9232827110952
A0050_03.mp4, -1, -1, 56.4223240751136
A0050_04.mp4, -1, -1, 51.7174692429464
A0050_05.mp4, -1, -1, 37.2451335466711
A0050_06.mp4, -1, -1, 59.1321746719168
A0050_07.mp4, -1, -1, 53.1150377396089
A0050_08.mp4, -1, -1, 51.0075586660999
A0002_01.mp4, -1, -1, 58.3805979726416
A0002_03.mp4, -1, -1, 66.8797661051626
A0002_04.mp4, -1, -1, 66.5484276278439
A0002_05.mp4, -1, -1, 65.4328002399155
A0002_06.mp4, -1, -1, 37.8829665663706
A0002_07.mp4, -1, -1, 76.1254110749906
A0002_08.mp4, -1, -1, 56.77031480026
A0053_01.mp4, -1, -1, 42.1955994677212
A0053_02.mp4, -1, -1, 38.210350446881
A0053_03.mp4, -1, -1, 45.7896667021872
A0053_04.mp4, -1, -1, 46.0594792055684
A0053_05.mp4, -1, -1, 46.9930396664218
A0053_06.mp4, -1, -1, 36.200869218972
A0053_07.mp4, -1, -1, 53.1665055052102
A0053_08.mp4, -1, -1, 44.9872206752079
A0001_02.mp4, -1, -1, 22.2786828796147
A0001_03.mp4, -1, -1, 60.8395212434023
A0001_04.mp4, -1, -1, 46.458780084626
A0001_05.mp4, -1, -1, 41.4566744248009
A0001_06.mp4, -1, -1, 24.9209078440214
A0001_07.mp4, -1, -1, 58.0459554906127
A0001_08.mp4, -1, -1, 49.9346775400701
A0043_01.mp4, -1, -1, 41.1256773974452
A0043_02.mp4, -1, -1, 23.7421781008001
A0043_03.mp4, -1, -1, 53.2626027319059
A0043_04.mp4, -1, -1, 48.071558620134
A0043_05.mp4, -1, -1, 50.8936586655833
A0043_06.mp4, -1, -1, 21.9293242183132
A0043_07.mp4, -1, -1, 55.3248233706964
A0043_08.mp4, -1, -1, 49.7205645530568
A0014_03.mp4, -1, -1, 63.0688509230776
A0014_04.mp4, -1, -1, 63.5379153043674
A0014_05.mp4, -1, -1, 67.0313306205325
A0014_06.mp4, -1, -1, 62.7507801533702
A0014_07.mp4, -1, -1, 67.861281571731
A0014_08.mp4, -1, -1, 38.2362047703491
A0044_01.mp4, -1, -1, 51.0154742665248
A0044_02.mp4, -1, -1, 39.2286425340488
A0044_03.mp4, -1, -1, 49.7371482394959
A0044_04.mp4, -1, -1, 57.1281179006465
A0044_05.mp4, -1, -1, 43.1569585505344
A0044_06.mp4, -1, -1, 23.5802265380013
A0044_07.mp4, -1, -1, 53.5336624926292
A0044_08.mp4, -1, -1, 45.7818932321874
A0020_02.mp4, -1, -1, 49.3698835419168
A0020_03.mp4, -1, -1, 61.9386973231045
A0020_04.mp4, -1, -1, 63.7500582692208
A0020_05.mp4, -1, -1, 43.2385854765762
A0020_06.mp4, -1, -1, 68.7017859978443
A0020_07.mp4, -1, -1, 69.2849112226832
A0020_08.mp4, -1, -1, 74.0962804950619
A0040_01.mp4, -1, -1, 47.3975627098405
A0040_02.mp4, -1, -1, 27.5585327289724
A0040_03.mp4, -1, -1, 66.0252265290632
A0040_04.mp4, -1, -1, 62.8048568256958
A0040_05.mp4, -1, -1, 53.4006430349884
A0040_06.mp4, -1, -1, 52.4525533998038
A0040_07.mp4, -1, -1, 60.4596848640211
A0040_08.mp4, -1, -1, 58.0538089196535
A0051_01.mp4, -1, -1, 50.9403111488574
A0051_02.mp4, -1, -1, 35.019104787052
A0051_03.mp4, -1, -1, 46.0767135198776
A0051_04.mp4, -1, -1, 48.9795830629295
A0051_05.mp4, -1, -1, 40.1798023138537
A0051_06.mp4, -1, -1, 48.1647977348562
A0051_07.mp4, -1, -1, 53.4341766789681
A0051_08.mp4, -1, -1, 51.4067802023088
A0039_01.mp4, -1, -1, 66.7535723937446
A0039_02.mp4, -1, -1, 29.6225071607521
A0039_03.mp4, -1, -1, 67.8223133233949
A0039_04.mp4, -1, -1, 66.8855956101275
A0039_05.mp4, -1, -1, 68.2495976160284
A0039_06.mp4, -1, -1, 60.3792009092883
A0039_07.mp4, -1, -1, 65.559356749434
A0039_08.mp4, -1, -1, 69.0811864614815
A0035_01.mp4, -1, -1, 58.2311722894912
A0035_02.mp4, -1, -1, 26.8426803177437
A0035_03.mp4, -1, -1, 67.1188751478597
A0035_04.mp4, -1, -1, 68.611017660731
A0035_05.mp4, -1, -1, 47.2266632741284
A0035_06.mp4, -1, -1, 41.3880184405285
A0035_07.mp4, -1, -1, 64.0837130739873
A0035_08.mp4, -1, -1, 70.0347655521784
A0010_01.mp4, -1, -1, 74.6994297146667
A0010_03.mp4, -1, -1, 68.2201922795246
A0010_04.mp4, -1, -1, 73.1997420538858
A0010_05.mp4, -1, -1, 55.4100323395768
A0010_06.mp4, -1, -1, 62.1084213248873
A0010_07.mp4, -1, -1, 61.0705904873862
A0010_08.mp4, -1, -1, 58.5430883847377
A0072_01.mp4, -1, -1, 41.0759831933268
A0072_02.mp4, -1, -1, 22.4959659703654
A0072_03.mp4, -1, -1, 51.7287268973076
A0072_04.mp4, -1, -1, 42.0509794096972
A0072_05.mp4, -1, -1, 33.9823442862031
A0072_06.mp4, -1, -1, 26.4139028310979
A0072_07.mp4, -1, -1, 48.5743933650408
A0072_08.mp4, -1, -1, 47.0678659731765
A0055_01.mp4, -1, -1, 30.3836380104083
A0055_02.mp4, -1, -1, 29.8052131538633
A0055_03.mp4, -1, -1, 42.6332689962314
A0055_04.mp4, -1, -1, 30.1706093619202
A0055_05.mp4, -1, -1, 31.6165607810459
A0055_06.mp4, -1, -1, 33.1954756503759
A0055_07.mp4, -1, -1, 44.8736055988883
A0033_01.mp4, -1, -1, 52.2074840886287
A0033_02.mp4, -1, -1, 28.7467629699099
A0033_03.mp4, -1, -1, 53.4404744534241
A0033_04.mp4, -1, -1, 55.229782760601
A0033_05.mp4, -1, -1, 45.9236788674468
A0033_06.mp4, -1, -1, 35.6276350964084
A0033_07.mp4, -1, -1, 57.2934759787895
A0033_08.mp4, -1, -1, 51.5377907073868
A0024_01.mp4, -1, -1, 38.3838248833325
A0024_02.mp4, -1, -1, 34.4799773534977
A0024_03.mp4, -1, -1, 52.5165031144548
A0024_05.mp4, -1, -1, 38.583040955982
A0024_06.mp4, -1, -1, 43.2317462917828
A0024_07.mp4, -1, -1, 58.596953597044
A0024_08.mp4, -1, -1, 56.068613242004
A0019_01.mp4, -1, -1, 34.8790443621062
A0019_02.mp4, -1, -1, 28.6841357932361
A0019_03.mp4, -1, -1, 46.2918265122522
A0019_04.mp4, -1, -1, 45.5098912327734
A0019_05.mp4, -1, -1, 50.9726766735363
A0019_06.mp4, -1, -1, 44.8430225374475
A0019_07.mp4, -1, -1, 65.6926471790856
A0019_08.mp4, -1, -1, 52.2188678701618
A0061_02.mp4, -1, -1, 27.5913453024083
A0061_03.mp4, -1, -1, 54.8995451657677
A0061_04.mp4, -1, -1, 38.4237245792694
A0061_05.mp4, -1, -1, 22.2102427602007
A0061_06.mp4, -1, -1, 51.7412002066117
A0061_07.mp4, -1, -1, 45.038894385375
A0061_08.mp4, -1, -1, 55.9231241660851
A0004_01.mp4, -1, -1, 57.7683647997301
A0004_03.mp4, -1, -1, 62.2865610247019
A0004_04.mp4, -1, -1, 77.1422822234183
A0004_05.mp4, -1, -1, 52.8456030473422
A0004_06.mp4, -1, -1, 51.8383186287712
A0004_07.mp4, -1, -1, 68.0550014067045
A0004_08.mp4, -1, -1, 40.6100227112987
A0078_01.mp4, -1, -1, 41.5279180209857
A0078_02.mp4, -1, -1, 34.4648570431196
A0078_03.mp4, -1, -1, 42.0483905789236
A0078_04.mp4, -1, -1, 35.9010148444024
A0078_05.mp4, -1, -1, 35.5079081709019
A0078_06.mp4, -1, -1, 37.2605526483085
A0078_07.mp4, -1, -1, 45.9251389187762
A0078_08.mp4, -1, -1, 51.1333338343407
A0022_02.mp4, -1, -1, 35.397845363284
A0022_03.mp4, -1, -1, 38.7924051809609
A0022_04.mp4, -1, -1, 41.6722955946682
A0022_06.mp4, -1, -1, 45.0628550277682
A0022_07.mp4, -1, -1, 42.8498179717353
A0022_08.mp4, -1, -1, 51.5271526774507
A0045_01.mp4, -1, -1, 55.5817937662695
A0045_02.mp4, -1, -1, 26.863759591245
A0045_03.mp4, -1, -1, 52.7774756658894
A0045_04.mp4, -1, -1, 75.9255570870353
A0045_05.mp4, -1, -1, 43.0219380220436
A0045_06.mp4, -1, -1, 31.3228999577718
A0045_07.mp4, -1, -1, 55.2032144157961
A0045_08.mp4, -1, -1, 56.0382472389006
A0029_01.mp4, -1, -1, 73.5721081108516
A0029_02.mp4, -1, -1, 38.0606311530393
A0029_03.mp4, -1, -1, 73.6566931377116
A0029_04.mp4, -1, -1, 76.3880753119951
A0029_05.mp4, -1, -1, 69.4153385906537
A0029_06.mp4, -1, -1, 56.1886955401117
A0029_07.mp4, -1, -1, 71.5410524850251
A0029_08.mp4, -1, -1, 59.2229558850728
A0069_01.mp4, -1, -1, 64.2344114372538
A0069_02.mp4, -1, -1, 54.7819483643369
A0069_03.mp4, -1, -1, 70.0473613972929
A0069_04.mp4, -1, -1, 66.2003025011045
A0069_05.mp4, -1, -1, 58.8276052733281
A0069_06.mp4, -1, -1, 61.9825186851222
A0069_07.mp4, -1, -1, 58.2820376822031
A0069_08.mp4, -1, -1, 56.6099150314193
A0041_02.mp4, -1, -1, 24.5698048454426
A0041_03.mp4, -1, -1, 60.5030881199495
A0041_04.mp4, -1, -1, 59.935138990064
A0041_05.mp4, -1, -1, 49.5352354168526
A0041_06.mp4, -1, -1, 53.5162772539635
A0041_07.mp4, -1, -1, 59.0580763311248
A0041_08.mp4, -1, -1, 47.4399969787521
A0009_01.mp4, -1, -1, 70.5992916459189
A0009_03.mp4, -1, -1, 73.7176027503074
A0009_04.mp4, -1, -1, 75.0108395722938
A0009_05.mp4, -1, -1, 67.1373419505662
A0009_06.mp4, -1, -1, 63.4223558806287
A0009_07.mp4, -1, -1, 84.4219160613643
A0009_08.mp4, -1, -1, 66.5396593524034
A0075_02.mp4, -1, -1, 30.7343898923227
A0075_03.mp4, -1, -1, 46.4386749579
A0075_04.mp4, -1, -1, 32.5420562841633
A0075_05.mp4, -1, -1, 33.8263852299305
A0075_06.mp4, -1, -1, 47.7051410718802
A0075_07.mp4, -1, -1, 45.9967506923441
A0075_08.mp4, -1, -1, 50.7231750731279
A0079_01.mp4, -1, -1, 61.158113994495
A0079_02.mp4, -1, -1, 30.2009265169018
A0079_03.mp4, -1, -1, 59.5970141710129
A0079_04.mp4, -1, -1, 60.6494846588555
A0079_05.mp4, -1, -1, 56.288621344977
A0079_06.mp4, -1, -1, 52.2608963287967
A0079_07.mp4, -1, -1, 59.6093822583283
A0079_08.mp4, -1, -1, 49.84359020014
A0048_01.mp4, -1, -1, 41.1693201951062
A0048_02.mp4, -1, -1, 28.7419244502762
A0048_03.mp4, -1, -1, 50.0973674574277
A0048_04.mp4, -1, -1, 47.6445714302958
A0048_05.mp4, -1, -1, 43.3952043784844
A0048_06.mp4, -1, -1, 22.8772583513241
A0048_07.mp4, -1, -1, 52.1551045504838
A0048_08.mp4, -1, -1, 52.8580080316994
A0059_01.mp4, -1, -1, 53.8532130872407
A0059_02.mp4, -1, -1, 36.737035104115
A0059_03.mp4, -1, -1, 53.0656081712934
A0059_04.mp4, -1, -1, 56.3805149837206
A0059_05.mp4, -1, -1, 44.6885117316985
A0059_06.mp4, -1, -1, 53.8209789549099
A0059_07.mp4, -1, -1, 53.6563598264507
A0059_08.mp4, -1, -1, 49.4667075824458
A0065_01.mp4, -1, -1, 63.5546461830423
A0065_02.mp4, -1, -1, 39.6836951486606
A0065_03.mp4, -1, -1, 63.3509264257738
A0065_04.mp4, -1, -1, 64.2112732157655
A0065_05.mp4, -1, -1, 58.9486156816711
A0065_06.mp4, -1, -1, 70.5257537153088
A0065_07.mp4, -1, -1, 67.1436177581173
A0065_08.mp4, -1, -1, 48.7511205597983
A0057_01.mp4, -1, -1, 27.3606648102596
A0057_02.mp4, -1, -1, 31.2054889163531
A0057_03.mp4, -1, -1, 42.5019516728637
A0057_04.mp4, -1, -1, 32.7099709288786
A0057_05.mp4, -1, -1, 34.8861877982569
A0057_06.mp4, -1, -1, 34.6005374289493
A0057_07.mp4, -1, -1, 37.981168744598
A0057_08.mp4, -1, -1, 46.1211321534506
A0012_01.mp4, -1, -1, 48.4828260397526
A0012_03.mp4, -1, -1, 60.1600402291375
A0012_04.mp4, -1, -1, 55.7187008547721
A0012_05.mp4, -1, -1, 55.6512666003528
A0012_06.mp4, -1, -1, 39.6243067547702
A0012_07.mp4, -1, -1, 63.316325039961
A0012_08.mp4, -1, -1, 54.6933723777027
B0021_01.mp4, -1, -1, 38.2540765644603
B0021_02.mp4, -1, -1, 42.3969217470949
B0021_03.mp4, -1, -1, 30.8366147431206
B0021_04.mp4, -1, -1, 37.7227206636645
B0021_05.mp4, -1, -1, 31.7288704451738
B0021_06.mp4, -1, -1, 21.275467266035
B0021_07.mp4, -1, -1, 31.9740108982653
B0016_01.mp4, -1, -1, 48.4190024662245
B0016_02.mp4, -1, -1, 48.0269478519156
B0016_03.mp4, -1, -1, 44.9142986069419
B0016_04.mp4, -1, -1, 52.023950654955
B0016_05.mp4, -1, -1, 45.2498286866327
B0016_06.mp4, -1, -1, 39.3777130685023
B0016_07.mp4, -1, -1, 38.4608589245633
B0008_01.mp4, -1, -1, 54.944708637926
B0008_02.mp4, -1, -1, 57.4246605703884
B0008_03.mp4, -1, -1, 53.8846407783412
B0008_04.mp4, -1, -1, 49.886330251036
B0008_05.mp4, -1, -1, 51.1773912786278
B0008_06.mp4, -1, -1, 49.9642680401023
B0008_07.mp4, -1, -1, 40.4046085671684
B0003_01.mp4, -1, -1, 56.7915475760711
B0003_02.mp4, -1, -1, 45.6975514022729
B0003_03.mp4, -1, -1, 41.5743691608308
B0003_04.mp4, -1, -1, 50.5950539884998
B0003_05.mp4, -1, -1, 42.7657047385988
B0003_06.mp4, -1, -1, 46.7352574891155
B0003_07.mp4, -1, -1, 41.3302680992965
B0027_01.mp4, -1, -1, 44.6589016061524
B0027_02.mp4, -1, -1, 49.06868422703
B0027_03.mp4, -1, -1, 39.8527742903553
B0027_04.mp4, -1, -1, 41.6222926334977
B0027_05.mp4, -1, -1, 39.8301472120817
B0027_06.mp4, -1, -1, 42.6085906070081
B0027_07.mp4, -1, -1, 40.6255240891594
B0040_01.mp4, -1, -1, 43.6753404032769
B0040_02.mp4, -1, -1, 44.1643651814469
B0040_03.mp4, -1, -1, 31.6903510904527
B0040_04.mp4, -1, -1, 41.7128857614028
B0040_05.mp4, -1, -1, 38.674838485497
B0040_06.mp4, -1, -1, 47.1781264420158
B0040_07.mp4, -1, -1, 41.9406473688151
B0033_01.mp4, -1, -1, 42.7198733429875
B0033_02.mp4, -1, -1, 43.1408275151268
B0033_03.mp4, -1, -1, 41.6885409898227
B0033_04.mp4, -1, -1, 50.7121299068089
B0033_05.mp4, -1, -1, 32.3564099074823
B0033_06.mp4, -1, -1, 50.3375694689173
B0033_07.mp4, -1, -1, 36.3190349021517
B0013_01.mp4, -1, -1, 52.8859578907649
B0013_02.mp4, -1, -1, 57.6846081746862
B0013_03.mp4, -1, -1, 52.8827236482706
B0013_04.mp4, -1, -1, 50.881879156969
B0013_05.mp4, -1, -1, 56.5999305866205
B0013_06.mp4, -1, -1, 53.3065607017407
B0013_07.mp4, -1, -1, 45.1363274908555
B0039_01.mp4, -1, -1, 50.9716350548302
B0039_02.mp4, -1, -1, 55.7208217480376
B0039_03.mp4, -1, -1, 49.6792539788612
B0039_04.mp4, -1, -1, 46.3201036743805
B0039_05.mp4, -1, -1, 40.0322468525602
B0039_06.mp4, -1, -1, 52.5972621541387
B0039_07.mp4, -1, -1, 46.6159580556037
B0041_01.mp4, -1, -1, 51.0483067490942
B0041_02.mp4, -1, -1, 61.3569119283526
B0041_03.mp4, -1, -1, 55.2018677308047
B0041_04.mp4, -1, -1, 46.9089948435876
B0041_05.mp4, -1, -1, 40.3656009181384
B0041_06.mp4, -1, -1, 59.7126963435321
B0041_07.mp4, -1, -1, 46.0838029503853
B0012_01.mp4, -1, -1, 59.8574521431335
B0012_02.mp4, -1, -1, 55.1204020089043
B0012_03.mp4, -1, -1, 40.4549495316789
B0012_04.mp4, -1, -1, 54.1125169277146
B0012_05.mp4, -1, -1, 60.9987249905549
B0012_06.mp4, -1, -1, 63.3921507058559
B0012_07.mp4, -1, -1, 47.0269925842111
B0011_01.mp4, -1, -1, 59.648729620212
B0011_02.mp4, -1, -1, 58.339530607344
B0011_03.mp4, -1, -1, 56.9396882292794
B0011_04.mp4, -1, -1, 56.8033665579363
B0011_05.mp4, -1, -1, 60.3554771605647
B0011_06.mp4, -1, -1, 31.1508396539136
B0011_07.mp4, -1, -1, 48.0587683064512
B0018_01.mp4, -1, -1, 46.1440250174635
B0018_02.mp4, -1, -1, 43.242984377893
B0018_03.mp4, -1, -1, 44.2387705297135
B0018_04.mp4, -1, -1, 52.3759247017962
B0018_05.mp4, -1, -1, 39.157101139731
B0018_06.mp4, -1, -1, 40.6258563687857
B0018_07.mp4, -1, -1, 47.1992321747536
B0025_01.mp4, -1, -1, 40.2979429913439
B0025_02.mp4, -1, -1, 39.1838083394909
B0025_03.mp4, -1, -1, 34.3713643740938
B0025_04.mp4, -1, -1, 45.9711360115725
B0025_05.mp4, -1, -1, 38.7547589978295
B0025_06.mp4, -1, -1, 41.2091751146711
B0025_07.mp4, -1, -1, 39.0878159489713
B0004_01.mp4, -1, -1, 52.2936161142128
B0004_02.mp4, -1, -1, 46.5913395016528
B0004_03.mp4, -1, -1, 45.3867563962659
B0004_04.mp4, -1, -1, 48.1050054521376
B0004_05.mp4, -1, -1, 45.0008758177327
B0004_06.mp4, -1, -1, 55.1711756543119
B0004_07.mp4, -1, -1, 41.6600051082386
B0019_01.mp4, -1, -1, 54.2280430874043
B0019_02.mp4, -1, -1, 61.2211314049166
B0019_03.mp4, -1, -1, 47.9675668050362
B0019_04.mp4, -1, -1, 51.6998576278293
B0019_05.mp4, -1, -1, 47.8534437368126
B0019_06.mp4, -1, -1, 47.777533207467
B0019_07.mp4, -1, -1, 50.8207237500693
B0007_01.mp4, -1, -1, 63.5527853705407
B0007_02.mp4, -1, -1, 53.986126803779
B0007_03.mp4, -1, -1, 54.9543172826177
B0007_04.mp4, -1, -1, 59.6334895400564
B0007_05.mp4, -1, -1, 62.8272286291795
B0007_06.mp4, -1, -1, 41.5796666661974
B0007_07.mp4, -1, -1, 52.0035850774632
B0035_01.mp4, -1, -1, 53.6990915922599
B0035_02.mp4, -1, -1, 56.048523509441
B0035_03.mp4, -1, -1, 47.1044793409082
B0035_04.mp4, -1, -1, 49.144523660064
B0035_05.mp4, -1, -1, 44.4610205859821
B0035_06.mp4, -1, -1, 51.6316164765094
B0035_07.mp4, -1, -1, 48.0930649178879
B0038_01.mp4, -1, -1, 37.9564594384218
B0038_02.mp4, -1, -1, 51.5734772963987
B0038_03.mp4, -1, -1, 36.2306918885849
B0038_04.mp4, -1, -1, 41.9166150520665
B0038_05.mp4, -1, -1, 39.6532786877292
B0038_06.mp4, -1, -1, 41.9463832341485
B0038_07.mp4, -1, -1, 43.1470245208167
B0026_01.mp4, -1, -1, 38.1479808335021
B0026_02.mp4, -1, -1, 43.6048440160824
B0026_03.mp4, -1, -1, 37.818432154855
B0026_04.mp4, -1, -1, 43.2566444629045
B0026_05.mp4, -1, -1, 30.3263838712245
B0026_06.mp4, -1, -1, 35.0721673570135
B0026_07.mp4, -1, -1, 32.0312002545809
B0010_01.mp4, -1, -1, 54.3176468620712
B0010_02.mp4, -1, -1, 55.5195033727402
B0010_03.mp4, -1, -1, 52.3165052467248
B0010_04.mp4, -1, -1, 54.0477904291609
B0010_05.mp4, -1, -1, 46.7623297422348
B0010_06.mp4, -1, -1, 49.2058208787951
B0010_07.mp4, -1, -1, 42.6866275803008
B0043_01.mp4, -1, -1, 37.7354472705606
